0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-64.8652216410676,1018.1065337609883,-1002.702366722448,5015.3102953485595,0.0,0.0,0.0,0.0,462.1899311991665,909.4662602666848,0.0,5015.3102953485595,24359.278943774163,660363.3573068121,-2505148.9857117594,2263318.208930834,7634719.151892687,549600109.8641032,-2381850783.417674,1134655737.5539074,1.9073955396795175,1.534308336077789,0.0,3.141592653589793,0.0017131623024404258,0.0013782042388997841,0.0,0.0028518914752357068,2,0.26433420181274414,1135.5821186990092,1.4142135623730951,0,0.001245364416263707,28,53.40707511102649,0.0,28,2
68.05724656552229,152.05381996537406,-200.4733773061849,335.5980156825092,0.0,0.0,0.0,0.0,104.50695153028317,129.73222443938025,0.0,335.5980156825092,-4358.0488805406,75515.73715796752,-166799.39787889767,112626.02813003768,2777309.451743904,60865502.24464786,-138947547.36756864,93774618.49983849,0.28559933214452665,0.9031443877996456,0.0,3.141592653589793,0.0002588231494430065,0.0008184706634180414,0.0,0.0028470546438730715,1,0.05884218215942383,1106.4535850411492,4.242640687119285,0,0.0038344497631696865,11,3.141592653589793,0.0,11,2
69.16794961915517,331.48010420865745,-668.6813870067756,501.29126329628303,-48.61094857827896,174.58909430623493,-500.3344864606943,111.4468978344626,316.18910884239835,218.01855050087323,0.0,677.9050142654429,45589.48126307731,89388.363813413,-55520.88650167108,218897.38729541807,18435816.077689096,56775507.429955706,-68661644.69365694,129598913.24696052,0.5684050378712578,1.5252684168717536,-1.5707963267948966,3.141592653589793,0.0005103136023835507,0.0013726232060236457,-0.0014190416982145602,0.002817510255302052,2,0.04040813446044922,1116.024389947783,4.242640687119285,0,0.0038015662787780034,8,4.547240302970063,1.0,8,2
0.0,0.0,0.0,0.0,-245.67549816283795,436.7257236581693,-1001.9837553750597,19.28176272370786,255.31637952469188,431.16047412618155,0.0,1001.9837553750597,246211.0681463644,437560.9018921497,-18948.226650418273,1003971.4460355075,246603394.0030917,438491116.3937293,-19723694.41414293,1005963079.7879869,0.0,1.1107207345395915,-1.5707963267948966,1.5707963267948966,-3.2339505197766585e-07,0.001007956265546027,-0.0014261121377495114,0.0014248185575416008,1,0.16061186790466309,1103.4535850411492,0.0,0,0.0,4,0.0,0.0,4,2
-62.76708671624282,609.4684665951348,-501.9511728099569,3009.3061224489797,-7.474734497345995,137.57111353502592,-668.734693877551,249.70554265642673,306.46349703568626,548.1362302096077,0.0,3082.7146201691157,21664.66021245117,251885.49564724037,-764717.4273854863,1030759.1089153223,10234925.486830214,127323934.18160015,-445397114.8635337,382038037.77219474,1.8611656665017242,1.503173064512775,-0.21866894587394195,3.141592653589793,0.0016699410334912572,0.0013480386031439631,-0.00019649139470864177,0.0028496371150832016,2,0.11070418357849121,1129.087343060815,9.899494936611665,0,0.008767696314596325,29,53.97380432855,0.0,29,2
-221.5412710298955,2711.7923923640224,-3009.1861772091356,19024.05729291,-33.97260326934881,330.6941826936262,-2002.5323466221055,1002.4627151051625,1185.6218418245683,2471.3785914913456,0.0,19129.163381684783,192449.54907587534,2715152.4995645517,-9341248.73128313,18148691.702083822,218068422.97284508,3295860241.7255282,-13785409746.46494,18172879880.81556,2.2653862627451327,1.559979067839444,-2.896613990462929,3.141592653589793,0.0019835190155911954,0.0013556718055773443,-0.002435313480881236,0.0028495481405197594,1,0.10671186447143555,1199.5445140821453,57.982756057296896,6,0.0483373108514139,59,133.65778950196284,0.3897804297072767,59,2
19.135190948329857,3989.079420211405,-2009.7287973167226,33752.26707035296,-12.064339762409153,308.4390571020083,-1002.702366722448,2005.0851724962154,1127.910652560536,3838.778260901134,0.0,33811.77160305856,32621.669918972922,1935046.0830961303,-11313669.635564014,11187676.80641823,30576861.512756623,1256536166.0212715,-7529117462.065569,3757387630.558863,1.7654814090058903,1.9765566856748809,-2.896613990462929,3.141592653589793,0.001513419660501915,0.0017195527314056715,-0.0027290029918887637,0.0029766324447841777,2,0.21442627906799316,1271.563045186466,70.71067811865476,2,0.05560925853132631,78,137.70754990245945,0.23980823009322946,78,2
-852.3116395486263,1234.9979709574739,-3008.826398852224,4346.775510204082,-75.45428143363142,191.25485807487902,-999.5958055290753,0.0,1147.5591920313093,988.450701495781,0.0,4346.775510204082,82163.5982399991,723663.4529222423,-1927507.3161619024,3009038.315985364,86300183.69468066,869642221.2320728,-2135870378.8640473,4021818983.9344797,1.6694727769832327,2.2824440784990467,-3.079173843593836,3.141592653589793,0.0014773163657027565,0.0019744018711341437,-0.0025825291177006848,0.002859008684784155,1,0.12167644500732422,1226.3278456981361,149.90663761154806,6,0.12224026237144417,62,103.50731217296043,0.6950272000079437,62,2
1756.2586929678846,17381.84160777055,-3005.233341294483,108806.21255230125,171.11162363499477,2184.492215721466,-1004.8643986583613,13538.10017931859,3904.9227387920328,17168.742706051726,0.0,109645.20986546481,61816.253389802245,12390279.181648154,-54673866.122762606,54622072.69047767,-281354149.54102176,10068930590.370296,-54749837973.02388,27463044462.128,0.32776202282774425,2.75473256921338,-3.017237659043032,3.141592653589793,0.0002693741940028157,0.0025769101904508348,-0.0029606701111387183,0.0031459212733154305,2,0.11568427085876465,1329.8316631129048,159.80613254815975,2,0.12017019671052302,39,12.782718890282025,1.2605603338485467,39,2
-418.0184041988408,578.4882154923725,-1672.503389424994,1000.072484501669,-188.15928726186672,416.8367484359057,-1003.5020336549965,1000.072484501669,659.6459115193936,532.3645981446884,0.0,1950.4573615405714,70861.84593265106,275032.0620656795,-560907.6797811066,705264.7849494087,22688778.172980152,221558976.78783515,-436441322.7516418,602925147.2486806,-0.3701637066688425,2.309025206253764,-2.677945044588987,3.141592653589793,-0.0003315691904194716,0.002082353127956292,-0.0024193901457496654,0.0028496371150832016,1,0.03390860557556152,1118.8186432231407,24.041630560342615,6,0.02148840717480579,16,-5.92261930670148,0.8837879163470619,16,2
-248.19292615384072,5398.20551574336,-3015.315600287563,34622.20074171552,-64.51586567012899,2182.835210756052,-1009.4594464500601,14049.588706783108,2124.0815216369106,5427.654379423496,0.0,37364.2573461512,207290.59955352105,3937967.3774840217,-18086769.203037083,18031977.79595468,425547693.753982,4282781333.503927,-18022008685.802895,19183560389.163696,-0.5441887985985038,2.636064657274334,-2.9441970937399127,3.141592653589793,-0.0004988310745563106,0.002293387996202653,-0.0025994897663908435,0.002905241607047775,2,0.07532596588134766,1238.6284074228006,8.48528137423857,2,0.006850546397441177,44,-23.944307138334167,34.15259872981849,44,2
79.97520445877099,3477.5606010595984,-1004.1426861383768,23555.0589078743,52.69773249552131,750.7049270377779,-1036.3983197430196,5011.714661249851,1141.8898460850683,3370.7931240684293,0.0,24082.31890826162,-245939.03257447944,3734502.118295753,-23015669.173249416,11817987.974601634,-431380173.25580275,5318910521.253569,-34728535181.80657,11501240026.526703,2.002597575927168,1.9239855956018441,-2.356194490192345,3.141592653589793,0.0017922995138095,0.0017220725969986663,-0.0021713699908107458,0.002916662981657686,1,0.08965158462524414,1185.504641517256,32.526911934581186,2,0.027437186490431576,50,100.1298787963584,4.11785713749813,50,2
-668.3773649106698,397.2716352948959,-1499.9299082131363,0.0,-38.96589802323824,119.54995931903638,-501.6509986843679,0.0,679.7351714146748,397.8990887883694,0.0,1499.9299082131363,54225.86777182125,359216.1300037652,-504576.7236164047,1004931.4951760143,48129518.77365264,485638302.80687284,-1007405321.1604654,1513225707.484206,2.042035224833366,1.9382862932841112,-2.819842099193151,3.141592653589793,0.0018242062032681344,0.0017344353395789078,-0.002510470761521342,0.0028544827325592465,2,0.05385780334472656,1134.3946778990505,48.08326112068523,6,0.042386712541474164,30,61.261056745000985,0.7910442926672143,30,2
-155.66188006006394,1697.3127041288776,-8023.537063605931,599.9135940870399,5.78244002800186,487.07829553174383,-2005.8842659014826,1001.2661733110527,680.9375723421684,1636.6746046983978,0.0,8270.472701076354,310719.73697209364,1662264.940351885,-1978803.451386995,7789199.257289476,314183653.9656708,1682726096.2783296,-2441450022.824179,7725655490.162812,0.25320303939409705,1.038623778797793,-2.896613990462929,3.141592653589793,0.0002320738315165272,0.0009449031016205076,-0.0025912755365577666,0.0029396068536151183,1,0.1175229549407959,1128.4936886242072,55.154328932550705,2,0.048874291002718506,23,5.823669906064232,0.12716431598536546,23,2
581.9625260207025,541.1954105734711,0.0,1999.1916110581506,236.3321387813872,349.055777615828,0.0,1003.6621201244317,656.0795578759337,615.4878419298624,0.0,2235.1641711866723,215715.50811875903,727230.7375691832,-502585.8684934788,2234260.7301870696,254901673.8846536,885779436.9835981,-818795953.2969166,2735740380.4175925,0.2634912894460093,0.3026825446015192,0.0,0.7853981633974483,0.00023752924045986247,0.0002729106288152083,0.0,0.0007118464382509531,2,0.03191709518432617,1117.8619006578292,22.627416997969522,2,0.020241692631848305,13,3.425386762798121,0.9363291775690445,13,2
800.749914089458,813.1438915567177,-3005.233341294483,3006.669534050179,157.73093769509288,285.7684384263437,0.0,1004.6237125748503,968.6859214195563,685.9982857417555,0.0,3006.669534050179,135610.30026664783,682153.6364460223,-1503982.7974310825,2004110.940859986,85654773.16577828,796780645.0874811,-1922743362.3622942,2257480384.296128,0.23370787008616403,0.504504804559543,0.0,3.141592653589793,0.00020299586047234553,0.0004295548363794847,0.0,0.0026302430181367126,1,0.09275364875793457,1197.411555102359,101.82337649086284,2,0.08503624009387367,53,12.386517114566693,6.271431656215936,53,2
948.658860558665,1931.70611121413,-8033.141489107014,3673.6479019030176,-35.89661428913765,186.52427930546813,-1005.1052000958543,0.0,1530.928722343493,1524.3947174567516,0.0,8033.141489107014,309159.5796181732,1489807.0721725046,-1508478.6755930528,6047882.202049754,232554197.19772792,1863576640.056698,-2507567295.1343646,5734634177.71523,0.09564089444960668,0.592466166817932,-0.4636476090008061,3.141592653589793,7.666008567136444e-05,0.00047759000808445114,-0.00038405736702914914,0.0025305397658273534,2,0.047873497009277344,1249.4713635462897,73.53910524340094,6,0.058856175010429924,28,2.677945044588987,0.2884082134701481,28,2
-851.8292915716786,5792.412634816729,-30877.32759692146,1004.8643986583613,-119.66184182564359,855.4126628087818,-4411.0467995602085,999.8340882002384,1535.2284424516893,5715.486040883493,0.0,31190.811041002413,-79508.78289160503,2285121.574333334,-10314947.0420147,6203538.932508362,-21455161.992795475,1203418608.5228662,-5521921718.090857,2586508157.6739154,0.06116762076425216,1.1536978584482593,-2.999695598985629,3.141592653589793,3.8595409620033306e-05,0.0008516678372199761,-0.0024014010676474814,0.0022162350436881286,1,0.09772992134094238,1418.5358622439876,196.5756851698602,6,0.13857646493257939,28,1.7126933813990606,0.8963035109868235,28,2
384.1528710588226,2583.6833463982057,-12705.959183673469,3006.669534050179,-16.76055412479161,241.77945255087144,-503.2762179025678,1003.1020408163265,1417.3956428667077,2207.4240358913844,0.0,12745.493810812748,185694.17944819687,974970.2459757305,-2009382.7363519443,3423800.083497904,30005918.120934628,1042590173.2391108,-3020895215.095794,2515475026.250151,0.13899858034649132,0.8189312747696963,-0.7853981633974483,3.141592653589793,0.00011845237348153874,0.0007110548791008943,-0.0007066535479026101,0.002725899463643615,2,0.04986739158630371,1157.4976234415246,0.0,0,0.0,30,4.16995741039474,0.0,30,2
1317.3378610866998,938.1044261065651,-2005.8842659014826,3009.9059921062076,-54.04089335380267,193.04713899292403,-1001.5052531041069,0.0,1443.6528710910998,755.9583046382016,0.0,3167.037688432396,53851.09253722443,909656.4868990158,-3172562.4181377483,2669578.97438893,-37582128.90856814,1348897133.2248774,-5852332699.125918,2926052076.713549,0.06444252390522699,0.5443337668023094,-0.4636476090008061,3.141592653589793,5.401507897334838e-05,0.00045734597585509194,-0.000390862624409023,0.0026389906780508485,1,0.06083512306213379,1192.4523497256782,117.37972567696688,6,0.09843556910594364,34,2.191045812777718,2.4201064125033747,34,2
-843.8619926596158,6662.617261201846,-30589.735054997607,1501.1825340014316,-61.401506399976924,584.8299712702822,-1005.8282973621103,2256.6197991391678,2130.392784044249,6396.076505006537,0.0,30672.858093969928,183161.78968463556,1930934.8535805307,-4392328.145953242,7606991.088974471,66554075.485668056,665070509.8001224,-1718292682.2920537,1921356474.468824,-0.07830635390927913,0.8053886479609113,-1.5707963267948966,3.0679555482898277,-6.05526431253682e-05,0.0006553566904662457,-0.0011770282798928416,0.002530872227388599,2,0.0498814582824707,1334.544253208516,137.17871555019022,2,0.10279068320168827,21,-1.644433432094862,5.545213173781061,21,2
369.1812084727913,797.2105017622164,-2505.2586309879343,3012.187679540377,34.80669584180158,132.637449431786,-334.1010036641708,501.47106647537066,560.4281296679617,690.336048134138,0.0,3012.187679540377,65057.95985003386,246440.96626779676,-251593.40889153146,1084961.6870940195,30227542.39704512,242715096.75745803,-542871476.0215708,755916189.3543869,0.27073690319905613,0.7671665425001648,-0.7853981633974483,3.141592653589793,0.00024270782620586915,0.0006849636762317821,-0.0006951039909085568,0.0027622902836572536,1,0.11768388748168945,1142.314449598811,45.254833995939045,2,0.03961679204165969,36,9.746528515166021,3.8450767722654624,36,2
950.7289009536678,2610.1716653109825,-7020.594930655189,4345.389862926363,-115.68262895567766,288.61122584364455,-1002.9421329507413,0.0,2059.301040197031,1890.1956781427082,0.0,7020.594930655189,644608.8477052066,1654234.0616373557,-1339113.1621005405,4527720.220106569,513365701.6105872,1874223627.524736,-2087092707.007222,3785667860.4487467,0.1564956873689002,0.888888519152999,-0.7853981633974483,3.141592653589793,0.0001343345040623423,0.0007703113863868515,-0.0006908107063476793,0.0027188192810133167,2,0.01994800567626953,1162.4988871562316,38.18376618407357,6,0.03284628192417525,13,2.0344439357957027,0.22161505654593533,13,2
368.7607758013644,970.8027049334954,-4451.785656913367,2503.7631327602676,-60.82910928665593,318.9095550614638,-1505.8535184298707,1002.2231780167264,707.899201888917,826.2715089405892,0.0,4451.966311703212,53316.79001406794,397581.01379666204,-871897.867188794,1743495.5397276913,36460619.83361006,392136398.99718857,-1310603946.0219166,1663334115.323283,-0.32840701659682486,1.0155368865082393,-3.132583888299376,3.141592653589793,-0.0002509522880499095,0.0007846661758488684,-0.002599483282677561,0.0023798430695835763,1,0.22739005088806152,1331.083955846512,93.33809511662427,6,0.07012186925299184,44,-14.449908730260294,6.08276253029822,44,2
0.0,0.0,0.0,0.0,330.9336330574102,1659.9612339355185,-500.8722235490805,5991.862857142857,690.8368479696644,1545.2290500584838,0.0,5991.862857142857,79630.56084640777,925912.7297684744,-1896090.5949697208,2741771.902195823,35423739.532326736,580157411.3544098,-1554591642.5566554,1243760392.2416253,-0.36249146002959154,1.2557072521621508,-1.5707963267948966,1.5707963267948966,-0.0003275590726096759,0.0011325853554622553,-0.0014337049279463852,0.0014323975430351802,2,0.0797877311706543,1118.6203722092794,0.0,1,0.0,13,-4.71238898038469,0.0,13,2
-147.2887125665656,330.23026148890136,-1001.0272076372315,200.5500621593191,0.0,0.0,0.0,0.0,191.85539304641432,306.49224886047347,0.0,1001.0272076372315,106953.79224949452,321608.73981939885,-111596.8154519407,1002055.470429993,110145327.22025742,317557553.02819943,-74560310.30146441,1003084789.4621483,1.3962634015954636,1.5610699402312724,0.0,3.141592653589793,0.0012653602175423295,0.001414718345456263,0.0,0.002852224275499023,1,0.04687190055847168,1105.4535850411492,4.242640687119285,0,0.003837918429620324,9,12.566370614359172,0.0,9,2
55.85014452538599,395.4220639767764,-500.4538837847512,1253.977517340349,-58.33473533464076,303.1797451148608,-501.711004784689,669.2949295887023,361.65928007970894,352.1381996459083,0.0,1278.811166105015,-27857.50746605748,174799.339825964,-389531.9249093201,278789.505344222,-17069362.335133873,124444156.86525916,-334464055.38696486,195748888.312268,-0.00396525860641526,1.6800987845107311,-1.5707963267948966,3.141592653589793,-2.910177611494515e-06,0.0015227153242493604,-0.001429336294246702,0.0028612761888678444,2,0.03989267349243164,1114.1911593109396,5.656854249492381,0,0.005077094897244388,12,-0.04758310327698312,0.0,12,2
